Date,Open,High,Low,Close,Volume,Change
2025-01-20,18800,19450,18800,19230,73999,0.0277926242650989
2025-01-21,19430,19840,19150,19380,104991,0.0078003120124805
2025-01-22,19510,20650,19370,20150,243670,0.0397316821465427
2025-01-23,20300,20350,19780,19940,103670,-0.0104218362282878
2025-01-24,20100,20150,19690,19740,63922,-0.0100300902708124
2025-01-31,19930,19980,19200,19280,47270,-0.0233029381965552
2025-02-03,19000,19080,18560,18670,83525,-0.0316390041493775
2025-02-04,18870,19580,18610,19350,76181,0.0364220674879485
2025-02-05,19350,19700,19230,19270,81519,-0.0041343669250646
2025-02-06,19240,19580,19170,19320,50397,0.0025947067981317
2025-02-07,19150,19300,18800,18870,70608,-0.0232919254658384
2025-02-10,18870,18870,18130,18180,149778,-0.0365659777424483
2025-02-11,18280,18280,17650,17980,116925,-0.0110011001100109
2025-02-12,18000,18370,17810,18350,87365,0.0205784204671857
2025-02-13,18350,18540,18170,18220,127753,-0.0070844686648501
2025-02-14,18250,18730,18180,18310,102637,0.004939626783754
2025-02-17,18310,19070,18290,18970,131352,0.0360458765701803
2025-02-18,18980,19310,18670,19260,114106,0.0152872957301002
2025-02-19,19200,19450,19150,19350,96269,0.0046728971962617
2025-02-20,19250,19710,19150,19660,113808,0.0160206718346254
2025-02-21,19520,20200,19520,19840,103784,0.0091556459816886
2025-02-24,19580,19870,19580,19850,64679,0.0005040322580645
2025-02-25,19680,19920,19640,19640,68130,-0.0105793450881611
2025-02-26,19700,19900,19540,19820,52395,0.0091649694501019
2025-02-27,19820,20000,19570,19840,71623,0.0010090817356205
2025-02-28,19720,19890,19510,19700,93392,-0.0070564516129032
2025-03-04,19520,19690,19120,19400,57595,-0.0152284263959391
2025-03-05,19270,20900,19270,20700,277255,0.0670103092783505
2025-03-06,20700,21450,20600,21000,143684,0.0144927536231884
2025-03-07,21100,21800,20800,21050,140452,0.0023809523809523
2025-03-10,21100,21300,20700,21100,72573,0.002375296912114
2025-03-11,20300,21050,20300,20500,116190,-0.0284360189573459
2025-03-12,20500,20900,20450,20800,63062,0.0146341463414634
2025-03-13,20700,21100,20500,20550,60709,-0.0120192307692307
2025-03-14,20500,21000,19990,20050,149556,-0.0243309002433089
2025-03-17,20050,20450,19920,20350,96458,0.0149625935162094
2025-03-18,20400,20500,19910,19920,82191,-0.0211302211302211
2025-03-19,19800,20200,19630,19800,80861,-0.0060240963855421
2025-03-20,19800,20050,19730,19750,72895,-0.0025252525252524
2025-03-21,19750,19800,19270,19560,88387,-0.0096202531645569
2025-03-24,19570,19840,19550,19820,49093,0.0132924335378323
2025-03-25,19640,19950,19570,19580,60754,-0.012108980827447
2025-03-26,19690,20150,19690,20050,92931,0.0240040858018386
2025-03-27,19150,19270,18400,18500,209303,-0.0773067331670822
2025-03-28,18580,18580,17610,18030,92838,-0.0254054054054053
2025-03-31,17610,17870,17290,17480,63708,-0.0305047143649472
2025-04-01,17480,17620,17020,17160,114838,-0.0183066361556064
2025-04-02,17270,17290,17000,17090,61861,-0.004079254079254
2025-04-03,16940,17150,16510,17090,70400,0.0
2025-04-04,16850,17220,16500,16900,77990,-0.0111176126389701
2025-04-07,16350,16350,15450,15670,120302,-0.0727810650887573
2025-04-08,15950,16000,15050,15140,133057,-0.0338225909380982
2025-04-09,14830,15300,14750,15200,86562,0.0039630118890356
2025-04-10,15850,15870,15200,15640,123745,0.0289473684210526
2025-04-11,15470,15710,15100,15710,49016,0.0044757033248081
2025-04-14,15750,15860,15580,15670,85924,-0.0025461489497136
2025-04-15,15800,16090,15610,16080,67446,0.0261646458200381
2025-04-16,16010,16150,15740,15790,52212,-0.0180348258706467
2025-04-17,15750,16350,15710,16230,73766,0.0278657378087396
2025-04-18,16250,16530,16100,16410,79557,0.0110905730129389
2025-04-21,16540,17080,16260,17070,102930,0.040219378427788
2025-04-22,17040,17250,16770,17170,66288,0.005858230814294
2025-04-23,17300,17570,17300,17510,54778,0.0198019801980198
2025-04-24,17510,17670,17410,17460,56489,-0.0028555111364934
2025-04-25,17400,17670,17400,17640,34635,0.0103092783505154
2025-04-28,17470,17740,17400,17550,58940,-0.0051020408163264
2025-04-29,17540,17990,17540,17710,79844,0.009116809116809
2025-04-30,17540,18080,17420,17860,61283,0.0084697910784867
2025-05-02,17660,17970,17500,17650,47327,-0.0117581187010078
2025-05-07,18060,18200,17620,17690,37796,0.0022662889518414
2025-05-08,17690,18240,17690,18200,101686,0.0288298473713963
2025-05-09,18200,18300,17930,18000,48046,-0.0109890109890109
2025-05-12,18100,18370,18080,18370,63054,0.0205555555555556
2025-05-13,18190,18440,18040,18070,45168,-0.0163309744148067
2025-05-14,18220,18500,18100,18410,83577,0.0188157166574431
2025-05-15,18230,18550,18130,18470,59500,0.0032590983161324
2025-05-16,18600,18630,18430,18630,66122,0.0086626962642122
2025-05-19,18500,18690,18300,18470,72669,-0.0085882984433709
2025-05-20,18490,19410,18490,19340,144349,0.0471034109366539
2025-05-21,19400,19450,18770,19110,87114,-0.0118924508790072
2025-05-22,18930,19220,18860,18890,71941,-0.0115122972265829
2025-05-23,18910,19380,18910,19330,82754,0.023292747485442
2025-05-26,19330,19570,19200,19520,76096,0.0098292809105018
2025-05-27,19400,20500,19390,20350,213095,0.0425204918032786
2025-05-28,21000,21800,20750,21200,290616,0.0417690417690417
2025-05-29,22400,22400,21600,22250,243047,0.0495283018867924
2025-05-30,22150,23575,21900,23400,449955,0.0516853932584269
2025-06-02,22650,23250,22150,22700,246919,-0.0299145299145299
2025-06-04,22300,23800,22200,23150,179142,0.0198237885462555
2025-06-05,24000,24100,22950,23200,174411,0.0021598272138227
2025-06-09,23600,24100,22700,22900,252865,-0.0129310344827586
2025-06-10,23150,23800,22850,23400,132799,0.0218340611353711
2025-06-11,23650,23700,23000,23300,97658,-0.0042735042735042
2025-06-12,23000,23750,22800,23300,244905,0.0
2025-06-13,23250,23300,22600,22850,198970,-0.0193133047210299
2025-06-16,22500,23500,22250,23250,100860,0.0175054704595185
2025-06-17,23200,23450,22700,23350,201191,0.0043010752688172
2025-06-18,23000,25000,22750,24700,353907,0.0578158458244111
2025-06-19,25550,26700,24400,26550,339867,0.0748987854251013
2025-06-20,27000,27400,25450,25700,269249,-0.032015065913371
2025-06-23,24700,25350,24200,25000,155032,-0.0272373540856031
2025-06-24,26200,27650,25600,26900,490434,0.076
2025-06-25,27100,31450,26850,30100,994040,0.1189591078066913
2025-06-26,29250,31050,28750,30850,360181,0.0249169435215947
2025-06-27,30750,32150,30100,31650,353729,0.0259319286871961
2025-06-30,32150,32900,31500,32900,246857,0.0394944707740916
2025-07-01,32900,33800,30150,30750,767387,-0.0653495440729483
2025-07-02,31450,31500,30300,31100,312211,0.0113821138211382
2025-07-03,31450,32400,31150,31750,221859,0.0209003215434082
2025-07-04,31400,31900,30900,30900,170544,-0.0267716535433071
2025-07-07,31050,33500,31050,33450,317243,0.0825242718446601
2025-07-08,32700,33150,31700,32200,245847,-0.0373692077727951
2025-07-09,32300,32900,31700,32300,173062,0.0031055900621117
2025-07-10,32500,32600,31150,31350,180002,-0.0294117647058823
2025-07-11,31600,31950,30950,31000,136682,-0.011164274322169
2025-07-14,30700,33100,30300,32250,323081,0.0403225806451612
2025-07-15,32300,33750,32150,33350,227063,0.0341085271317829
2025-07-16,33800,34450,33000,33050,113097,-0.0089955022488755
2025-07-17,33300,33400,32050,32900,91491,-0.0045385779122542
2025-07-18,32250,33700,32250,33650,110999,0.0227963525835865
2025-07-21,33750,34500,32700,34200,151728,0.0163447251114412
2025-07-22,34200,34750,33700,34350,124376,0.0043859649122806
2025-07-23,34000,34900,33850,34250,124371,-0.0029112081513827
2025-07-24,34500,35150,33700,33950,162040,-0.0087591240875912
2025-07-25,33300,33900,32800,33400,61297,-0.01620029455081
2025-07-28,32550,33900,32100,32700,129938,-0.0209580838323353
2025-07-29,32500,32950,31850,32400,129358,-0.0091743119266054
2025-07-30,32200,32900,30900,31300,156480,-0.0339506172839506
2025-07-31,30950,32450,30650,31350,227446,0.0015974440894568
2025-08-01,32500,32750,30300,30750,244318,-0.0191387559808612
2025-08-04,30500,30850,29650,30200,121897,-0.0178861788617886
2025-08-05,30450,31000,28700,29100,313910,-0.0364238410596026
2025-08-06,29350,31000,29350,30500,149362,0.0481099656357388
2025-08-07,30450,30450,29000,29650,127923,-0.0278688524590163
2025-08-08,29750,29950,29050,29250,75332,-0.0134907251264755
2025-08-11,29500,29500,28550,28900,77141,-0.0119658119658119
2025-08-12,28900,29300,28250,28850,111351,-0.0017301038062284
2025-08-13,28650,28950,28200,28400,67094,-0.0155979202772963
2025-08-14,28350,28600,27600,27950,121478,-0.0158450704225352
2025-08-18,29700,29750,28500,28650,131619,0.0250447227191412
2025-08-19,29200,29200,28050,28250,78721,-0.0139616055846422
2025-08-20,27800,27800,26100,26950,211673,-0.0460176991150442
2025-08-21,26900,27850,26750,26950,113331,0.0
2025-08-22,27200,28800,26900,27300,160088,0.0129870129870128
2025-08-25,27450,28100,27450,27750,49455,0.0164835164835164
2025-08-26,27700,27900,27300,27500,35414,-0.009009009009009
2025-08-27,27800,28250,26900,27350,87369,-0.0054545454545454
2025-08-28,27100,28050,26800,27600,57744,0.0091407678244972
2025-08-29,28000,28650,27650,27900,90120,0.0108695652173913
2025-09-01,28150,28150,27000,27200,63058,-0.025089605734767
2025-09-02,27450,27600,26050,26400,194945,-0.0294117647058823
2025-09-03,26300,26950,26150,26500,76676,0.0037878787878788
2025-09-04,26500,27350,26500,27050,75969,0.0207547169811321
2025-09-05,26800,27900,26800,27350,72459,0.0110905730129389
2025-09-08,27700,28050,27450,27900,60115,0.0201096892138938
2025-09-09,28200,28250,27500,27650,64444,-0.0089605734767025
2025-09-10,27650,28000,27050,27400,169186,-0.0090415913200723
2025-09-11,27200,27500,26850,26900,108595,-0.0182481751824817
2025-09-12,27100,27200,26550,26700,117048,-0.0074349442379182
2025-09-15,26550,27500,26500,26950,107584,0.0093632958801497
2025-09-16,26950,27000,26150,26400,92555,-0.0204081632653061
2025-09-17,26450,26500,25950,26450,97946,0.0018939393939394
2025-09-18,26450,26600,25950,26100,85411,-0.0132325141776937
2025-09-19,26100,26500,25900,26100,109998,0.0
2025-09-22,26100,26100,25600,25900,63648,-0.007662835249042
2025-09-23,25700,26000,25500,25600,58926,-0.0115830115830115
2025-09-24,26050,26100,25350,25700,55451,0.00390625
2025-09-25,25600,25650,25100,25300,50333,-0.0155642023346302
2025-09-26,25050,25300,24450,24950,49260,-0.0138339920948616
2025-09-29,25150,25150,24400,24850,67009,-0.0040080160320641
2025-09-30,25250,25300,24900,25200,39073,0.0140845070422535
2025-10-01,25200,25350,24950,25100,35330,-0.0039682539682539
2025-10-02,25600,26600,25000,25450,110029,0.0139442231075697
2025-10-10,24700,24750,23050,23500,259382,-0.0766208251473477
2025-10-13,23600,25400,23600,25000,172141,0.0638297872340425
2025-10-14,24800,25750,24500,25200,155343,0.008
2025-10-15,25250,25850,25100,25850,340113,0.0257936507936507
2025-10-16,26400,26600,25300,25500,124130,-0.0135396518375241
2025-10-17,25500,25650,25000,25200,156038,-0.0117647058823529
2025-10-20,25700,25700,24900,25300,58940,0.0039682539682539
2025-10-21,25550,26300,25300,25450,91102,0.0059288537549406
2025-10-22,25850,27100,25450,26950,177416,0.0589390962671905
2025-10-23,26850,27350,26350,26550,108262,-0.0148423005565863
2025-10-24,27150,28900,26750,28300,256033,0.0659133709981167
2025-10-27,28300,28400,27500,28150,182259,-0.0053003533568904
2025-10-28,28450,30050,27900,29550,247059,0.0497335701598578
2025-10-29,29750,29750,28400,28600,142396,-0.0321489001692046
2025-10-30,28600,29150,27450,27500,151179,-0.0384615384615384
2025-10-31,27350,27750,27000,27500,126703,0.0
2025-11-03,27150,27350,26650,26850,106514,-0.0236363636363636
2025-11-04,27100,27950,26850,27600,170487,0.0279329608938547
2025-11-05,27700,27700,26500,27300,135404,-0.0108695652173913
2025-11-06,27550,27600,25950,26300,116610,-0.0366300366300366
2025-11-07,26150,26750,25700,26200,135641,-0.0038022813688213
2025-11-10,26800,28050,26700,27650,126089,0.0553435114503817
2025-11-11,27650,27900,26900,27200,58940,-0.0162748643761302
2025-11-12,27500,29150,27100,28850,182348,0.0606617647058822
2025-11-13,28700,29150,28050,28750,97227,-0.0034662045060658
2025-11-14,28750,29600,28000,28200,146644,-0.0191304347826086
2025-11-17,28450,28800,27150,28050,112849,-0.0053191489361702
2025-11-18,28000,28100,26750,26750,67658,-0.0463458110516934
2025-11-19,27000,27350,26300,26400,71868,-0.0130841121495327
2025-11-20,26550,27300,26350,26850,53422,0.0170454545454545
2025-11-21,26400,26750,25850,26500,49870,-0.0130353817504655
2025-11-24,26800,27150,26050,26350,79464,-0.0056603773584905
2025-11-25,27100,27350,26450,26900,52499,0.0208728652751422
2025-11-26,27150,27600,27000,27450,42523,0.0204460966542749
2025-11-27,27200,27900,27200,27750,42089,0.0109289617486338
2025-11-28,27700,28950,27250,27900,72214,0.0054054054054053
2025-12-01,28500,28500,27150,27550,47962,-0.0125448028673834
2025-12-02,27800,27800,27300,27700,30925,0.0054446460980035
2025-12-03,27700,28450,27550,28250,54944,0.01985559566787
2025-12-04,28000,28200,27500,28050,47056,-0.0070796460176991
2025-12-05,27800,28200,27750,28100,33430,0.0017825311942958
2025-12-08,28100,31500,27750,31400,314666,0.1174377224199287
2025-12-09,30550,31300,29800,30650,145269,-0.0238853503184713
2025-12-10,31000,35400,31000,34950,588526,0.1402936378466557
2025-12-11,35000,37500,34100,34450,455552,-0.0143061516452074
2025-12-12,39600,44750,39550,44750,1494186,0.2989840348330914
2025-12-15,48950,54100,45350,48950,2538197,0.0938547486033518
2025-12-16,47000,48150,42550,43150,1242731,-0.118488253319714
2025-12-17,46050,46450,41750,42850,834362,-0.0069524913093859
2025-12-18,41500,46150,41450,45350,1125530,0.058343057176196
2025-12-19,44900,47250,42600,43950,895377,-0.0308710033076075
2025-12-22,46100,52900,46000,51300,2689722,0.1672354948805461
2025-12-23,48300,48300,43750,44500,688013,-0.1325536062378167
2025-12-24,46100,47850,45550,47000,385802,0.0561797752808987
2025-12-26,46950,49600,46300,49300,353369,0.0489361702127659
2025-12-29,47450,49200,45300,48650,443694,-0.0131845841784989
2025-12-30,49150,50500,47400,50200,421954,0.0318602261048304
2026-01-02,50700,58500,49800,55900,1161633,0.1135458167330676
2026-01-05,54600,57500,51500,56300,734688,0.0071556350626118
2026-01-06,54500,57800,53200,54800,511303,-0.0266429840142096
2026-01-07,54800,62200,53400,57200,1232800,0.0437956204379561
2026-01-08,56100,59200,55800,58000,431075,0.0139860139860139
2026-01-09,57600,61700,56300,61700,574532,0.0637931034482759
2026-01-12,63400,69300,62600,68300,906328,0.106969205834684
2026-01-13,67200,70200,66000,68800,534926,0.007320644216691
2026-01-14,68100,69700,65000,67900,418739,-0.0130813953488372
2026-01-15,68200,73000,65300,67200,774740,-0.0103092783505154
2026-01-16,67200,68700,65700,67900,350883,0.0104166666666667
2026-01-19,69200,72000,68000,71500,305799,0.0530191458026509
2026-01-20,72200,77100,70000,73600,473802,0.0293706293706292
2026-01-21,71000,77500,69200,76500,618962,0.0394021739130434
2026-01-22,75500,76600,72000,73300,341585,-0.041830065359477
2026-01-23,75600,76500,73300,75000,370488,0.0231923601637107
2026-01-26,73200,73300,67200,69100,622110,-0.0786666666666666
2026-01-27,68400,70000,67100,68100,336708,-0.0144717800289435
2026-01-28,70200,70300,67700,68300,272796,0.0029368575624082
2026-01-29,68300,74900,67200,73100,624516,0.0702781844802342
2026-01-30,73400,74500,69600,72800,411265,-0.0041039671682626
2026-02-02,70000,74500,69000,70900,301988,-0.0260989010989011
2026-02-03,73800,82900,73300,81500,716367,0.1495063469675599
2026-02-04,90000,92500,84100,90300,541732,0.1079754601226994
2026-02-05,88000,89100,79000,80300,472371,-0.1107419712070875
2026-02-06,74700,85000,71700,83800,701458,0.0435865504358654
2026-02-09,84900,86700,82500,84400,313192,0.0071599045346062
2026-02-10,83500,83600,78500,80700,319902,-0.0438388625592417
2026-02-11,79700,80700,74200,75300,535208,-0.0669144981412639
2026-02-12,76100,76400,71500,73900,511140,-0.0185922974767596
2026-02-13,75400,75800,70800,74100,373537,0.0027063599458727
2026-02-19,75000,76300,72400,74100,236300,0.0
2026-02-20,75400,76500,73800,74300,208487,0.0026990553306343
2026-02-23,73700,74000,70000,70500,447556,-0.0511440107671601
2026-02-24,70000,71100,69400,70500,198155,0.0
2026-02-25,71700,73400,70200,70500,244230,0.0
2026-02-26,70500,70500,68100,68800,200014,-0.024113475177305
2026-02-27,69800,70700,67100,69100,266727,0.0043604651162789
2026-03-03,68000,71800,66800,67000,286539,-0.0303907380607815
2026-03-04,65600,65700,55300,58500,591657,-0.126865671641791
2026-03-05,61300,64200,59700,61000,365549,0.0427350427350428
2026-03-06,58800,63100,58700,61900,261934,0.0147540983606557
2026-03-09,57300,59000,55600,58500,374642,-0.0549273021001615
2026-03-10,60800,63200,60000,61900,184463,0.0581196581196581
2026-03-11,66000,71400,64600,69700,557168,0.1260096930533119
2026-03-12,72000,72000,68500,71300,256590,0.0229555236728837
2026-03-13,70200,73300,69100,70500,259018,-0.0112201963534361
2026-03-16,70000,70100,64900,67300,172403,-0.0453900709219857
2026-03-17,68400,70300,67500,68200,153553,0.013372956909361
2026-03-18,70900,71100,67300,68000,150602,-0.002932551319648
2026-03-19,66700,67100,64700,65100,129663,-0.0426470588235293
2026-03-20,65500,67700,65500,66200,143488,0.0168970814132103
2026-03-23,62600,62800,59700,60400,203583,-0.0876132930513595
2026-03-24,63000,70200,62000,68900,513532,0.140728476821192
2026-03-25,69100,73300,67700,72500,379041,0.0522496371552976
2026-03-26,73800,74000,69000,70200,226224,-0.0317241379310344
2026-03-27,67500,69500,64500,69500,289625,-0.0099715099715099
2026-03-30,65300,67400,64600,67000,105665,-0.0359712230215827
2026-03-31,65400,73500,63200,64400,376390,-0.0388059701492536
2026-04-01,69300,72800,67800,71000,315612,0.1024844720496893
2026-04-02,72000,72400,63900,64800,287060,-0.0873239436619718
2026-04-03,68900,69800,66400,67300,109387,0.0385802469135803
2026-04-06,68000,68700,65100,66000,120592,-0.0193164933135215
2026-04-07,66300,67500,64600,66100,78440,0.0015151515151514
2026-04-08,68900,69400,66000,68800,209317,0.0408472012102874
2026-04-09,68100,69500,65700,69500,160899,0.010174418604651
2026-04-10,69600,69600,63100,63100,584184,-0.0920863309352517
2026-04-13,62500,64500,62000,63500,198695,0.0063391442155309
2026-04-14,64000,71300,63800,67600,443697,0.0645669291338582
2026-04-15,68900,69500,66300,68200,220209,0.0088757396449703
2026-04-16,68900,70500,68700,70500,158059,0.033724340175953
2026-04-17,72500,76100,70100,75100,402087,0.0652482269503547
2026-04-20,76100,76500,71100,71300,234964,-0.0505992010652462
2026-04-21,71700,71800,67200,69900,172954,-0.0196353436185133
2026-04-22,69400,72100,68900,71400,164914,0.0214592274678111
2026-04-23,71500,71900,68500,69800,148060,-0.0224089635854342
2026-04-24,69600,71500,69100,71100,117621,0.0186246418338109
2026-04-27,71600,72500,69500,72500,193488,0.0196905766526018
2026-04-28,73200,75500,71300,73100,246252,0.0082758620689655
2026-04-29,74200,77100,69300,73100,486199,0.0
2026-04-30,72400,77000,72000,75500,522879,0.0328317373461013
2026-05-04,77000,77400,71500,71800,310596,-0.0490066225165563
2026-05-06,71900,72500,69000,71000,378711,-0.0111420612813371
2026-05-07,71000,73200,68800,69700,214160,-0.0183098591549295
2026-05-08,69700,74200,67700,74000,334630,0.0616929698708752
2026-05-11,75400,76600,71000,73000,302347,-0.0135135135135134
2026-05-12,72500,75700,65900,67200,401683,-0.0794520547945205
2026-05-13,68300,75500,66800,72400,384376,0.0773809523809523
2026-05-14,72800,74800,70000,72500,192291,0.0013812154696133
2026-05-15,72400,78500,68400,70100,566366,-0.033103448275862
2026-05-18,73300,75900,64500,75500,518035,0.0770328102710413
2026-05-19,83900,83900,69300,71400,707071,-0.0543046357615893
2026-05-20,68500,68900,59000,60700,450755,-0.149859943977591
2026-05-21,63300,67000,62500,64600,338399,0.0642504118616145
2026-05-22,62900,64400,61000,62900,417760,-0.0263157894736841
2026-05-26,63900,68700,63100,64900,502455,0.0317965023847377
2026-05-27,65900,66100,62100,62500,125378,-0.0369799691833589
2026-05-28 00:00:00,61700,61800,56500,56600,146671,-0.0736497545008183
2026-05-28 00:00:00,61700,61800,54000,54700,403570,-0.1047463175122749
2026-05-28 00:00:00,61700,61800,53600,55500,532731,-0.0916530278232405
2026-05-29 00:00:00,56000,56400,51800,53500,387152,-0.036036036036036
2026-05-29 00:00:00,56000,56400,51800,53500,387152,-0.036036036036036
