Date,Open,High,Low,Close,Volume,Change
2025-01-20,12700,12700,12530,12680,19025,-0.0007880220646178
2025-01-21,12780,13210,12670,12720,103599,0.003154574132492
2025-01-22,12740,12920,12610,12790,48708,0.005503144654088
2025-01-23,12780,12780,12270,12320,114331,-0.0367474589523064
2025-01-24,12300,12420,12100,12350,42325,0.0024350649350648
2025-01-31,12270,12270,12110,12160,34797,-0.0153846153846153
2025-02-03,12140,12140,11700,11860,72608,-0.0246710526315789
2025-02-04,11890,12260,11850,12260,43816,0.0337268128161889
2025-02-05,12280,12400,12200,12330,34168,0.0057096247960848
2025-02-06,12400,12570,12200,12480,35160,0.0121654501216545
2025-02-07,12520,12580,12390,12450,59384,-0.0024038461538461
2025-02-10,12430,12430,12230,12320,31101,-0.010441767068273
2025-02-11,12260,12480,12240,12250,39988,-0.0056818181818182
2025-02-12,12370,12370,12220,12260,13285,0.0008163265306122
2025-02-13,12260,12400,12230,12260,21114,0.0
2025-02-14,12260,12560,12260,12410,36566,0.0122349102773247
2025-02-17,12370,12640,12370,12600,33888,0.0153102336825141
2025-02-18,12600,12630,12510,12630,24539,0.0023809523809523
2025-02-19,12700,12900,12520,12900,37260,0.0213776722090262
2025-02-20,13000,13220,12910,12940,95349,0.0031007751937983
2025-02-21,13010,13650,12900,13620,98762,0.0525502318392581
2025-02-24,13620,13970,13530,13970,111190,0.025697503671072
2025-02-25,14030,14330,13810,13960,119086,-0.0007158196134574
2025-02-26,13960,13970,13550,13820,77343,-0.0100286532951289
2025-02-27,13850,13990,13620,13770,41276,-0.0036179450072358
2025-02-28,13640,14110,13560,13850,63399,0.0058097312999274
2025-03-04,13800,14070,13710,13910,42362,0.0043321299638989
2025-03-05,14080,14300,14010,14040,53070,0.0093457943925232
2025-03-06,14100,14250,14000,14050,36623,0.0007122507122507
2025-03-07,14060,14330,14000,14140,54279,0.0064056939501779
2025-03-10,14250,14250,13930,14120,46600,-0.0014144271570014
2025-03-11,13900,14300,13880,14140,48687,0.0014164305949009
2025-03-12,14300,14610,14240,14500,64628,0.0254596888260254
2025-03-13,14630,14650,14090,14300,96196,-0.0137931034482758
2025-03-14,14240,14350,14190,14250,28312,-0.0034965034965035
2025-03-17,14250,14490,14200,14400,45613,0.0105263157894737
2025-03-18,14310,14480,14130,14270,48255,-0.0090277777777777
2025-03-19,14270,14300,14160,14260,27793,-0.0007007708479327
2025-03-20,14330,14590,14270,14510,60764,0.017531556802244
2025-03-21,14550,14550,14160,14160,118483,-0.0241212956581667
2025-03-24,14150,14500,14150,14320,43528,0.0112994350282484
2025-03-25,14380,14500,14010,14130,42817,-0.013268156424581
2025-03-26,14130,14420,14130,14290,79975,0.0113234253361642
2025-03-27,13790,13960,13710,13770,66200,-0.0363890832750174
2025-03-28,13720,13790,13290,13600,59513,-0.0123456790123457
2025-03-31,13530,14100,12950,13040,50312,-0.0411764705882352
2025-04-01,13180,14570,13080,14500,259425,0.1119631901840489
2025-04-02,15700,18050,14980,16120,3065312,0.1117241379310345
2025-04-03,15990,16040,15510,15660,343389,-0.0285359801488833
2025-04-04,15140,15590,14900,15110,188494,-0.0351213282247765
2025-04-07,14360,14500,13500,13520,188983,-0.1052283256121773
2025-04-08,13730,14020,13250,13330,140549,-0.0140532544378698
2025-04-09,13190,13330,12500,12700,113562,-0.0472618154538634
2025-04-10,13200,13620,12970,13370,104908,0.0527559055118109
2025-04-11,13100,13330,12980,13330,61873,-0.0029917726252804
2025-04-14,13370,13470,13240,13360,46487,0.0022505626406601
2025-04-15,13360,13660,13290,13650,50406,0.0217065868263472
2025-04-16,13610,13730,13450,13450,79407,-0.0146520146520146
2025-04-17,13440,14200,13440,14200,99528,0.0557620817843866
2025-04-18,14390,14550,13790,13900,96177,-0.0211267605633802
2025-04-21,13920,13990,13760,13930,53356,0.002158273381295
2025-04-22,13770,13990,13770,13850,23752,-0.005743000717875
2025-04-23,13910,14200,13860,14100,76994,0.0180505415162455
2025-04-24,14100,14370,14020,14310,64768,0.0148936170212765
2025-04-25,14370,16330,14300,14460,1059564,0.0104821802935011
2025-04-28,14410,14410,13970,14190,100363,-0.0186721991701245
2025-04-29,14100,14550,14100,14150,121594,-0.0028188865398167
2025-04-30,13770,14400,13550,13610,158542,-0.0381625441696112
2025-05-02,13720,13720,13350,13400,50788,-0.0154298310066127
2025-05-07,13420,13620,13340,13500,39267,0.007462686567164
2025-05-08,13520,14060,13520,13940,82122,0.0325925925925925
2025-05-09,13930,14180,13920,14060,92884,0.0086083213773313
2025-05-12,14460,14730,14130,14700,140874,0.0455192034139402
2025-05-13,14710,14760,14350,14710,85614,0.0006802721088434
2025-05-14,14720,14860,14550,14700,70001,-0.000679809653297
2025-05-15,14830,14880,14400,14480,44667,-0.0149659863945578
2025-05-16,14340,14540,14150,14150,46521,-0.0227900552486187
2025-05-19,14240,14330,13920,14080,37601,-0.004946996466431
2025-05-20,14120,14200,14050,14170,22334,0.0063920454545454
2025-05-21,14250,14280,13910,14030,38889,-0.009880028228652
2025-05-22,14030,14150,13910,14050,45176,0.0014255167498218
2025-05-23,14060,14660,13980,14540,62001,0.0348754448398576
2025-05-26,14620,14800,14390,14740,56319,0.0137551581843191
2025-05-27,14720,15100,14700,14810,48335,0.0047489823609225
2025-05-28,14700,14990,14500,14770,93090,-0.0027008777852801
2025-05-29,14830,14830,14540,14740,49568,-0.0020311442112389
2025-05-30,14750,15630,14700,15120,174657,0.0257801899592944
2025-06-02,15180,15190,14870,15000,48651,-0.0079365079365079
2025-06-04,15110,15190,14920,15080,39918,0.0053333333333334
2025-06-05,15100,15450,15040,15140,70331,0.0039787798408488
2025-06-09,15270,15880,15230,15750,106511,0.0402906208718625
2025-06-10,15900,15900,15520,15660,53459,-0.0057142857142856
2025-06-11,15660,15840,15520,15840,39813,0.0114942528735633
2025-06-12,15890,16290,15750,16180,69706,0.0214646464646464
2025-06-13,16120,16140,15230,15310,204988,-0.053770086526576
2025-06-16,16330,16740,15820,16060,189771,0.0489875898105813
2025-06-17,16020,16100,15270,15440,114800,-0.0386052303860523
2025-06-18,15590,16290,15460,16080,100959,0.0414507772020724
2025-06-19,16080,16190,15550,15700,60421,-0.0236318407960198
2025-06-20,18020,18440,17000,17210,951399,0.0961783439490446
2025-06-23,16700,16740,16300,16510,157756,-0.0406740267286461
2025-06-24,16620,16680,16280,16520,124293,0.0006056935190792
2025-06-25,16550,16550,16090,16190,91832,-0.0199757869249395
2025-06-26,16690,16950,16220,16240,286830,0.0030883261272389
2025-06-27,16230,16230,15700,15870,77100,-0.0227832512315271
2025-06-30,15890,16990,15790,15960,244980,0.0056710775047259
2025-07-01,16050,16500,15890,16300,176898,0.0213032581453633
2025-07-02,16890,17500,16440,16820,586576,0.0319018404907975
2025-07-03,16470,16570,16330,16500,102763,-0.0190249702734839
2025-07-04,16410,16440,16010,16120,83398,-0.023030303030303
2025-07-07,16100,17330,15970,16480,308778,0.022332506203474
2025-07-08,16330,16810,16330,16480,86616,0.0
2025-07-09,16490,16610,16390,16500,54709,0.0012135922330096
2025-07-10,16510,16650,16400,16440,78961,-0.0036363636363636
2025-07-11,16440,16590,16220,16260,75046,-0.010948905109489
2025-07-14,16360,19230,16250,18590,1624581,0.1432964329643296
2025-07-15,17770,17850,17350,17450,365774,-0.0613232920925228
2025-07-16,17620,17680,17020,17070,162743,-0.0217765042979942
2025-07-17,17150,17280,16790,16850,110910,-0.012888107791447
2025-07-18,16850,17000,16790,17000,71336,0.0089020771513352
2025-07-21,17030,17090,16750,16870,48309,-0.0076470588235294
2025-07-22,16990,17080,16300,16650,111316,-0.0130409010077059
2025-07-23,16680,17090,16500,16860,66081,0.0126126126126127
2025-07-24,16900,16970,16600,16620,36270,-0.0142348754448398
2025-07-25,16740,16800,16560,16650,29000,0.0018050541516245
2025-07-28,16620,16870,16220,16440,65359,-0.0126126126126125
2025-07-29,16420,17100,16240,16680,76599,0.0145985401459853
2025-07-30,16600,16900,16590,16770,48663,0.0053956834532373
2025-07-31,16610,16770,16510,16590,34748,-0.0107334525939176
2025-08-01,16520,16600,16040,16040,52776,-0.0331525015069319
2025-08-04,16040,16180,15870,16030,41918,-0.0006234413965087
2025-08-05,16050,16160,16020,16140,25073,0.0068621334996881
2025-08-06,16490,16660,16350,16600,62042,0.0285006195786865
2025-08-07,16660,16810,16580,16750,34402,0.0090361445783131
2025-08-08,16680,16860,16660,16760,26228,0.0005970149253731
2025-08-11,16790,16800,16480,16510,33737,-0.0149164677804295
2025-08-12,16490,16640,16210,16380,50707,-0.0078740157480314
2025-08-13,16400,16500,16200,16230,32115,-0.0091575091575091
2025-08-14,16330,16370,16210,16270,11845,0.002464571780653
2025-08-18,16300,16350,16160,16180,19905,-0.0055316533497233
2025-08-19,16210,16290,16020,16150,38008,-0.0018541409147094
2025-08-20,15960,16330,15730,16300,42633,0.0092879256965945
2025-08-21,16300,16910,16260,16500,71344,0.0122699386503066
2025-08-22,16600,16690,16380,16530,33599,0.0018181818181817
2025-08-25,16580,16580,16300,16330,43395,-0.0120992135511192
2025-08-26,16340,16350,16000,16230,29349,-0.0061236987140232
2025-08-27,16170,16330,16120,16300,19093,0.0043130006161429
2025-08-28,16300,16310,16070,16210,13834,-0.005521472392638
2025-08-29,16290,16290,16040,16170,19339,-0.0024676125848241
2025-09-01,16130,16140,15920,15940,33537,-0.0142238713667285
2025-09-02,15940,16170,15800,15930,24603,-0.0006273525721455
2025-09-03,15850,16040,15780,15970,37336,0.002510985561833
2025-09-04,16080,16310,15800,16170,32399,0.0125234815278647
2025-09-05,16310,16400,16170,16260,33787,0.0055658627087198
2025-09-08,17310,17320,16160,16220,300742,-0.0024600246002459
2025-09-09,16240,16240,15810,15830,123867,-0.0240443896424167
2025-09-10,15860,15950,15490,15500,134308,-0.0208464939987366
2025-09-11,15520,15590,15440,15490,72181,-0.0006451612903225
2025-09-12,15520,15570,15480,15520,68811,0.0019367333763717
2025-09-15,15580,15850,15380,15590,99451,0.0045103092783504
2025-09-16,15590,15640,15510,15590,43334,0.0
2025-09-17,15600,15730,15450,15480,38465,-0.0070558050032072
2025-09-18,15570,15580,15400,15500,45729,0.0012919896640826
2025-09-19,15500,15500,15190,15190,69522,-0.02
2025-09-22,15190,15260,14900,15040,84259,-0.009874917709019
2025-09-23,15060,15060,14790,14930,56854,-0.007313829787234
2025-09-24,14810,14980,14800,14870,34725,-0.0040187541862022
2025-09-25,14830,14930,14770,14880,38538,0.0006724949562877
2025-09-26,14920,15050,14620,14710,52528,-0.0114247311827957
2025-09-29,14880,15250,14710,15130,49672,0.0285520054384771
2025-09-30,15190,15230,15040,15110,32643,-0.0013218770654329
2025-10-01,15040,15110,14970,15010,28852,-0.0066181336863004
2025-10-02,15220,15260,15000,15220,36196,0.0139906728847434
2025-10-10,15220,15220,14750,14780,68308,-0.0289093298291721
2025-10-13,14780,15140,14590,14930,40761,0.010148849797023
2025-10-14,14930,15270,14700,14800,56199,-0.0087073007367716
2025-10-15,14800,15040,14780,14780,45797,-0.0013513513513513
2025-10-16,14780,15060,14780,14890,50254,0.0074424898511502
2025-10-17,14890,14980,14710,14980,40435,0.0060443250503694
2025-10-20,14980,15060,14640,15060,80702,0.0053404539385848
2025-10-21,15500,15590,15060,15140,118415,0.0053120849933598
2025-10-22,15250,15250,14800,15010,39472,-0.0085865257595773
2025-10-23,15020,15140,14820,14860,50955,-0.0099933377748168
2025-10-24,14980,15350,14840,14970,85547,0.0074024226110362
2025-10-27,14970,14970,14730,14780,74084,-0.0126920507682031
2025-10-28,14720,14920,14710,14740,34475,-0.0027063599458727
2025-10-29,14740,14840,14200,14250,123587,-0.0332428765264586
2025-10-30,14260,14320,14100,14220,59740,-0.0021052631578947
2025-10-31,14100,14270,13980,14010,60317,-0.0147679324894515
2025-11-03,14020,14120,13790,13880,67103,-0.0092790863668807
2025-11-04,13880,14200,13880,14000,70528,0.0086455331412103
2025-11-05,13950,13950,13000,13660,77028,-0.0242857142857142
2025-11-06,13940,13940,13490,13710,36324,0.0036603221083455
2025-11-07,13510,14030,13510,13860,54680,0.0109409190371991
2025-11-10,13850,14350,13650,14000,45282,0.0101010101010101
2025-11-11,14210,14210,13910,13950,29058,-0.0035714285714285
2025-11-12,13950,14240,13830,14240,41176,0.0207885304659498
2025-11-13,14240,14350,14120,14140,36000,-0.0070224719101124
2025-11-14,14130,14130,13780,13780,69943,-0.0254596888260254
2025-11-17,13800,13970,13690,13800,35628,0.0014513788098693
2025-11-18,13800,13870,13370,13420,41697,-0.0275362318840579
2025-11-19,13420,13600,13420,13470,37787,0.003725782414307
2025-11-20,13410,13720,13370,13630,46361,0.011878247958426
2025-11-21,13640,13800,13460,13760,33751,0.0095377842993396
2025-11-24,13800,13970,13560,13570,39265,-0.0138081395348836
2025-11-25,13610,13700,13150,13420,28631,-0.01105379513633
2025-11-26,13360,13570,13240,13540,18697,0.0089418777943368
2025-11-27,13540,13780,13540,13640,21673,0.0073855243722305
2025-11-28,13610,13910,13610,13880,48586,0.0175953079178885
2025-12-01,13910,14040,13690,13730,34559,-0.0108069164265129
2025-12-02,13730,13850,13650,13810,31869,0.0058266569555718
2025-12-03,13820,14040,13740,14020,40960,0.0152063721940622
2025-12-04,14020,14030,13760,13850,49498,-0.0121255349500712
2025-12-05,13850,13920,13600,13720,72063,-0.0093862815884476
2025-12-08,13710,13840,13510,13610,49730,-0.0080174927113703
2025-12-09,13630,13700,13510,13580,33998,-0.0022042615723733
2025-12-10,13530,13590,13490,13540,25474,-0.0029455081001472
2025-12-11,13560,13660,13500,13520,41632,-0.001477104874446
2025-12-12,13530,13690,13530,13630,27697,0.0081360946745561
2025-12-15,13610,13830,13520,13680,48606,0.0036683785766691
2025-12-16,13740,13740,13530,13640,32564,-0.0029239766081871
2025-12-17,13600,13780,13560,13650,33745,0.000733137829912
2025-12-18,13530,14500,13430,13670,72257,0.0014652014652014
2025-12-19,13660,13700,13540,13670,32245,0.0
2025-12-22,13690,13790,12950,13650,53313,-0.0014630577907827
2025-12-23,13650,13750,13580,13620,20289,-0.0021978021978021
2025-12-24,13630,13710,13420,13540,19890,-0.0058737151248164
2025-12-26,13540,13670,13500,13520,30570,-0.001477104874446
2025-12-29,13500,13500,13020,13260,44232,-0.0192307692307692
2025-12-30,13260,13270,13000,13140,32467,-0.009049773755656
2026-01-02,13150,13470,13150,13470,28345,0.0251141552511415
2026-01-05,13520,13600,13300,13310,33763,-0.0118782479584261
2026-01-06,13330,13350,13050,13280,48477,-0.0022539444027047
2026-01-07,13220,13220,12900,13020,45458,-0.019578313253012
2026-01-08,12810,12920,12410,12510,56467,-0.0391705069124423
2026-01-09,12510,12590,12250,12460,32046,-0.0039968025579536
2026-01-12,12450,12680,12310,12670,28185,0.0168539325842695
2026-01-13,12620,12680,12450,12490,19736,-0.0142067876874506
2026-01-14,12520,12820,12500,12800,17740,0.0248198558847076
2026-01-15,12790,12830,12640,12770,19912,-0.0023437499999999
2026-01-16,12830,12970,12690,12840,26980,0.0054815974941269
2026-01-19,12840,12840,12690,12740,16113,-0.0077881619937694
2026-01-20,12660,12900,12560,12800,74564,0.0047095761381474
2026-01-21,12600,12730,12480,12600,36510,-0.015625
2026-01-22,12600,12870,12540,12840,24050,0.0190476190476189
2026-01-23,12940,12940,12720,12930,27258,0.0070093457943924
2026-01-26,12900,12940,12670,12850,28170,-0.0061871616395978
2026-01-27,12740,12770,12560,12620,54030,-0.0178988326848249
2026-01-28,12640,12680,12440,12490,74018,-0.0103011093502377
2026-01-29,12500,12680,12390,12550,58139,0.0048038430744594
2026-01-30,12590,12690,12440,12570,54969,0.001593625498008
2026-02-02,12560,12690,12380,12410,42239,-0.0127287191726332
2026-02-03,12510,12810,12470,12800,50809,0.031426269137792
2026-02-04,12760,13080,12750,13070,56464,0.0210937499999999
2026-02-05,13080,13400,13070,13330,58234,0.0198928844682479
2026-02-06,13220,13240,12800,13240,42521,-0.0067516879219804
2026-02-09,13280,13550,13280,13520,44173,0.0211480362537763
2026-02-10,13530,13610,13490,13600,31619,0.0059171597633136
2026-02-11,13660,13840,13560,13830,43100,0.0169117647058822
2026-02-12,13920,14160,13850,14110,64876,0.0202458423716558
2026-02-13,14050,14190,13950,14130,36575,0.001417434443657
2026-02-19,14050,14130,13850,14060,79164,-0.0049539985845717
2026-02-20,16860,16900,15070,15740,715127,0.1194879089615932
2026-02-23,15730,16020,15410,15980,199470,0.0152477763659466
2026-02-24,18270,19100,17420,18000,1567335,0.1264080100125155
2026-02-25,17810,17810,17020,17280,324541,-0.04
2026-02-26,17000,17040,16340,16610,263848,-0.0387731481481481
2026-02-27,16220,16350,15940,16050,125888,-0.0337146297411198
2026-03-03,15270,15630,15000,15030,164684,-0.0635514018691588
2026-03-04,14490,14750,13090,13310,118060,-0.1144377910844977
2026-03-05,13880,14380,13600,14320,111722,0.0758827948910594
2026-03-06,14020,14220,13740,14170,59757,-0.0104748603351955
2026-03-09,13950,14050,13530,14030,38393,-0.009880028228652
2026-03-10,14440,14870,14260,14790,73396,0.0541696364932287
2026-03-11,14900,15090,14450,14710,83273,-0.0054090601757944
2026-03-12,14600,14680,14460,14550,26384,-0.0108769544527532
2026-03-13,14410,14480,14290,14380,17221,-0.0116838487972508
2026-03-16,14350,14470,14230,14330,28075,-0.0034770514603615
2026-03-17,14450,14570,14330,14460,24654,0.0090718771807396
2026-03-18,14520,14730,14400,14560,33974,0.0069156293222683
2026-03-19,14470,14540,14270,14320,28502,-0.0164835164835165
2026-03-20,14480,14800,14440,14710,25337,0.0272346368715084
2026-03-23,14550,14610,14210,14250,23197,-0.0312712440516654
2026-03-24,14520,14640,14050,14320,23676,0.0049122807017543
2026-03-25,14320,14640,14280,14610,24267,0.0202513966480446
2026-03-26,14650,14710,14260,14350,24782,-0.0177960301163586
2026-03-27,15950,15950,14760,15300,491882,0.0662020905923344
2026-03-30,15550,17900,15010,16920,2108821,0.1058823529411765
2026-03-31,16570,16890,15120,15130,437966,-0.1057919621749409
2026-04-01,15510,15590,15110,15260,145330,0.0085922009253138
2026-04-02,15130,15280,14410,14460,184580,-0.0524246395806028
2026-04-03,14600,14650,14180,14240,53945,-0.0152143845089902
2026-04-06,14220,14540,13990,14020,63826,-0.0154494382022472
2026-04-07,14100,14440,14000,14070,40951,0.0035663338088445
2026-04-08,14360,14460,14140,14370,32983,0.0213219616204691
2026-04-09,14410,14470,14310,14370,28811,0.0
2026-04-10,14420,14770,14420,14730,48426,0.0250521920668058
2026-04-13,14700,14800,14370,14670,33983,-0.0040733197556007
2026-04-14,14820,14860,14670,14770,29210,0.0068166325835037
2026-04-15,14960,15110,14870,15040,52004,0.0182802979011509
2026-04-16,15070,15100,14980,15040,40754,0.0
2026-04-17,15160,15160,14880,14990,46474,-0.0033244680851063
2026-04-20,14990,15000,14820,14870,28930,-0.0080053368912608
2026-04-21,15050,15100,14790,14940,53784,0.0047074646940148
2026-04-22,15240,16470,15210,15470,378232,0.0354752342704149
2026-04-23,15380,15450,15140,15250,63491,-0.0142210730446024
2026-04-24,15320,15500,15300,15500,78103,0.0163934426229508
2026-04-27,15610,15680,15440,15450,54718,-0.0032258064516128
2026-04-28,15500,15510,15290,15340,47286,-0.0071197411003236
2026-04-29,15800,15800,15400,15470,108552,0.0084745762711864
2026-04-30,15400,15400,14900,14900,72569,-0.0368455074337427
2026-05-04,15160,15160,14820,14820,30632,-0.0053691275167785
2026-05-06,14900,15090,14450,14470,66924,-0.0236167341430498
2026-05-07,14650,14670,14380,14420,30275,-0.0034554250172771
2026-05-08,14420,14540,14260,14420,29437,0.0
2026-05-11,14490,14490,14230,14330,42317,-0.0062413314840499
2026-05-12,14000,14230,13350,13410,108325,-0.0642009769713887
2026-05-13,13530,13530,13210,13240,38151,-0.0126771066368381
2026-05-14,13230,13610,13230,13580,29207,0.0256797583081571
2026-05-15,13700,13750,13330,13440,38707,-0.0103092783505154
2026-05-18,13100,13340,12820,12970,44910,-0.0349702380952381
2026-05-19,12810,12980,12500,12960,58674,-0.0007710100231302
2026-05-20,12830,12850,12510,12590,42805,-0.0285493827160493
2026-05-21,12620,12910,12500,12560,30370,-0.0023828435266084
2026-05-22,12600,13050,12600,12980,22743,0.0334394904458599
2026-05-26,13100,13160,12690,12790,25512,-0.0146379044684129
2026-05-27,12700,12780,12400,12500,42736,-0.0226739640344019
2026-05-28,12470,15450,12060,13160,593568,0.0527999999999999
2026-05-29 00:00:00,14450,14450,13300,14160,463083,0.0759878419452888
2026-05-29 00:00:00,14450,14450,13300,14160,463083,0.0759878419452888
2026-05-29 00:00:00,14450,14450,13300,14160,463083,0.0759878419452888
2026-06-01 00:00:00,13300,13340,12870,12990,61610,-0.0826271186440678
